t  Nuclear norm  Electron norm  Total norm 
453.0 0.9998330666452979 0.9998330666452979 0.9998330666452979
454.0 0.9998329871002322 0.9998329871002323 0.9998329871002322
455.0 0.9998329075787066 0.9998329075787066 0.9998329075787068
456.0 0.9998328280805355 0.9998328280805358 0.9998328280805358
457.0 0.9998327486055366 0.9998327486055367 0.9998327486055368
458.0 0.9998326691535294 0.9998326691535292 0.999832669153529
459.0 0.9998325897243351 0.9998325897243352 0.9998325897243351
460.0 0.9998325103177786 0.9998325103177785 0.9998325103177786
461.0 0.9998324309336856 0.9998324309336857 0.9998324309336853
462.0 0.9998323515718848 0.9998323515718848 0.9998323515718848
463.0 0.9998322722322067 0.9998322722322067 0.9998322722322069
464.0 0.9998321929144842 0.9998321929144843 0.9998321929144846
465.0 0.9998321136185524 0.9998321136185523 0.9998321136185522
466.0 0.9998320343442477 0.9998320343442477 0.9998320343442479
467.0 0.9998319550914094 0.9998319550914094 0.9998319550914092
468.0 0.9998318758598784 0.9998318758598784 0.9998318758598782
469.0 0.9998317966494975 0.9998317966494975 0.9998317966494975
470.0 0.999831717460112 0.9998317174601118 0.9998317174601118
471.0 0.9998316382915683 0.999831638291568 0.9998316382915678
472.0 0.9998315591437148 0.9998315591437148 0.9998315591437146
473.0 0.9998314800164025 0.9998314800164025 0.9998314800164025
474.0 0.999831400909484 0.9998314009094839 0.9998314009094837
475.0 0.9998313218228131 0.999831321822813 0.9998313218228131
476.0 0.9998312427562458 0.9998312427562457 0.9998312427562458
477.0 0.9998311637096398 0.99983116370964 0.99983116370964
478.0 0.9998310846828553 0.9998310846828551 0.9998310846828551
479.0 0.9998310056757523 0.9998310056757522 0.9998310056757521
480.0 0.9998309266881945 0.9998309266881943 0.9998309266881947
481.0 0.9998308477200459 0.9998308477200459 0.9998308477200462
482.0 0.9998307687711729 0.9998307687711732 0.9998307687711734
483.0 0.9998306898414439 0.9998306898414437 0.9998306898414439
484.0 0.9998306109307276 0.9998306109307273 0.9998306109307271
485.0 0.9998305320388942 0.9998305320388944 0.9998305320388944
486.0 0.999830453165818 0.9998304531658178 0.9998304531658175
487.0 0.9998303743113711 0.9998303743113713 0.999830374311371
488.0 0.9998302954754303 0.9998302954754303 0.9998302954754306
489.0 0.999830216657872 0.9998302166578723 0.9998302166578722
490.0 0.999830137858575 0.999830137858575 0.9998301378585752
491.0 0.999830059077419 0.9998300590774191 0.9998300590774192
492.0 0.9998299803142854 0.9998299803142852 0.9998299803142852
493.0 0.9998299015690565 0.9998299015690566 0.9998299015690564
494.0 0.9998298228416168 0.9998298228416168 0.9998298228416168
495.0 0.9998297441318515 0.9998297441318518 0.9998297441318515
496.0 0.9998296654396478 0.9998296654396481 0.999829665439648
497.0 0.9998295867648934 0.9998295867648936 0.9998295867648936
498.0 0.9998295081074784 0.9998295081074783 0.9998295081074784
499.0 0.9998294294672924 0.9998294294672924 0.9998294294672926
500.0 0.999829350844228 0.9998293508442283 0.999829350844228
501.0 0.9998292722381787 0.9998292722381786 0.9998292722381785
502.0 0.9998291936490384 0.9998291936490387 0.9998291936490387
503.0 0.9998291150767032 0.9998291150767034 0.9998291150767035
504.0 0.9998290365210702 0.99982903652107 0.99982903652107
505.0 0.9998289579820366 0.9998289579820365 0.9998289579820366
506.0 0.9998288794595024 0.9998288794595024 0.9998288794595022
507.0 0.9998288009533677 0.9998288009533677 0.9998288009533677
508.0 0.9998287224635342 0.9998287224635342 0.9998287224635342
509.0 0.9998286439899047 0.9998286439899046 0.9998286439899045
510.0 0.9998285655323822 0.9998285655323822 0.9998285655323822
511.0 0.9998284870908727 0.9998284870908725 0.9998284870908725
512.0 0.9998284086652811 0.9998284086652811 0.9998284086652811
513.0 0.9998283302555152 0.9998283302555151 0.9998283302555152
514.0 0.9998282518614824 0.9998282518614824 0.9998282518614824
515.0 0.9998281734830923 0.9998281734830925 0.9998281734830923
516.0 0.9998280951202548 0.999828095120255 0.9998280951202551
517.0 0.9998280167728814 0.9998280167728812 0.9998280167728812
518.0 0.999827938440883 0.9998279384408834 0.9998279384408832
519.0 0.9998278601241744 0.9998278601241742 0.9998278601241744
520.0 0.9998277818226683 0.9998277818226684 0.9998277818226685
521.0 0.9998277035362806 0.9998277035362806 0.9998277035362804
522.0 0.9998276252649266 0.9998276252649267 0.9998276252649266
523.0 0.9998275470085236 0.9998275470085237 0.9998275470085236
524.0 0.9998274687669895 0.9998274687669895 0.9998274687669895
525.0 0.9998273905402425 0.9998273905402425 0.9998273905402425
526.0 0.9998273123282027 0.9998273123282027 0.9998273123282028
527.0 0.9998272341307903 0.9998272341307903 0.9998272341307901
528.0 0.999827155947927 0.9998271559479269 0.9998271559479268
529.0 0.9998270777795345 0.9998270777795346 0.9998270777795345
530.0 0.9998269996255365 0.9998269996255365 0.9998269996255365
531.0 0.9998269214858564 0.9998269214858564 0.9998269214858564
532.0 0.9998268433604189 0.9998268433604192 0.9998268433604189
533.0 0.9998267652491503 0.9998267652491503 0.9998267652491505
534.0 0.9998266871519763 0.9998266871519762 0.9998266871519761
535.0 0.9998266090688239 0.9998266090688239 0.9998266090688241
536.0 0.9998265309996217 0.9998265309996217 0.9998265309996219
537.0 0.999826452944298 0.9998264529442982 0.999826452944298
538.0 0.9998263749027821 0.9998263749027823 0.9998263749027821
539.0 0.9998262968750046 0.9998262968750047 0.9998262968750046
540.0 0.9998262188608966 0.9998262188608964 0.9998262188608962
541.0 0.9998261408603892 0.999826140860389 0.9998261408603892
542.0 0.9998260628734152 0.999826062873415 0.9998260628734152
543.0 0.9998259848999079 0.9998259848999078 0.9998259848999079
544.0 0.9998259069398009 0.9998259069398009 0.9998259069398011
545.0 0.9998258289930291 0.9998258289930291 0.9998258289930291
546.0 0.9998257510595269 0.9998257510595273 0.9998257510595273
547.0 0.9998256731392315 0.9998256731392318 0.9998256731392318
548.0 0.9998255952320788 0.999825595232079 0.999825595232079
549.0 0.9998255173380061 0.9998255173380062 0.9998255173380062
550.0 0.9998254394569515 0.9998254394569517 0.9998254394569517
551.0 0.9998253615888536 0.9998253615888535 0.9998253615888534
552.0 0.9998252837336512 0.999825283733651 0.999825283733651
553.0 0.9998252058912845 0.9998252058912844 0.9998252058912844
554.0 0.9998251280616937 0.9998251280616939 0.9998251280616937
555.0 0.9998250502448206 0.9998250502448205 0.9998250502448206
556.0 0.9998249724406061 0.999824972440606 0.9998249724406061
557.0 0.9998248946489927 0.9998248946489928 0.9998248946489929
558.0 0.9998248168699235 0.9998248168699236 0.9998248168699237
559.0 0.9998247391033421 0.999824739103342 0.9998247391033421
560.0 0.9998246613491919 0.999824661349192 0.9998246613491919
561.0 0.9998245836074181 0.9998245836074184 0.9998245836074183
562.0 0.999824505877966 0.9998245058779661 0.999824505877966
563.0 0.999824428160781 0.9998244281607811 0.9998244281607812
564.0 0.9998243504558099 0.9998243504558098 0.9998243504558096
565.0 0.9998242727629985 0.9998242727629985 0.9998242727629985
566.0 0.9998241950822953 0.999824195082295 0.9998241950822953
567.0 0.9998241174136474 0.9998241174136474 0.9998241174136476
568.0 0.9998240397570041 0.9998240397570038 0.9998240397570038
569.0 0.9998239621123136 0.9998239621123135 0.9998239621123134
570.0 0.9998238844795253 0.9998238844795255 0.9998238844795257
571.0 0.9998238068585901 0.9998238068585903 0.9998238068585901
572.0 0.9998237292494575 0.9998237292494576 0.9998237292494577
573.0 0.9998236516520794 0.9998236516520793 0.9998236516520794
574.0 0.9998235740664063 0.9998235740664063 0.9998235740664063
575.0 0.9998234964923908 0.9998234964923907 0.9998234964923908
576.0 0.999823418929985 0.999823418929985 0.999823418929985
577.0 0.9998233413791423 0.9998233413791418 0.9998233413791421
578.0 0.999823263839815 0.9998232638398148 0.9998232638398148
579.0 0.9998231863119578 0.9998231863119577 0.9998231863119578
580.0 0.9998231087955246 0.9998231087955247 0.9998231087955248
581.0 0.9998230312904703 0.9998230312904702 0.9998230312904705
582.0 0.9998229537967502 0.9998229537967501 0.9998229537967502
583.0 0.9998228763143195 0.9998228763143195 0.9998228763143195
584.0 0.9998227988431346 0.9998227988431346 0.9998227988431346
585.0 0.9998227213831518 0.9998227213831518 0.9998227213831518
586.0 0.9998226439343278 0.9998226439343277 0.9998226439343276
587.0 0.9998225664966199 0.9998225664966199 0.9998225664966199
588.0 0.9998224890699865 0.9998224890699864 0.9998224890699863
589.0 0.9998224116543849 0.9998224116543848 0.9998224116543847
590.0 0.9998223342497735 0.9998223342497737 0.9998223342497737
591.0 0.9998222568561121 0.9998222568561121 0.9998222568561119
592.0 0.9998221794733596 0.9998221794733594 0.9998221794733594
593.0 0.9998221021014752 0.9998221021014753 0.9998221021014752
594.0 0.9998220247404197 0.9998220247404199 0.9998220247404197
595.0 0.9998219473901532 0.9998219473901532 0.9998219473901532
596.0 0.9998218700506366 0.9998218700506366 0.9998218700506368
597.0 0.9998217927218312 0.9998217927218312 0.9998217927218312
598.0 0.9998217154036986 0.9998217154036986 0.9998217154036986
599.0 0.9998216380962006 0.9998216380962006 0.9998216380962006
600.0 0.9998215607992995 0.9998215607992995 0.9998215607992995
601.0 0.9998214835129582 0.9998214835129581 0.9998214835129582
602.0 0.9998214062371393 0.9998214062371393 0.9998214062371393
603.0 0.9998213289718062 0.9998213289718065 0.9998213289718064
604.0 0.9998212517169234 0.9998212517169232 0.9998212517169234
605.0 0.9998211744724538 0.9998211744724537 0.9998211744724538
606.0 0.9998210972383623 0.9998210972383624 0.9998210972383623
607.0 0.999821020014614 0.9998210200146137 0.9998210200146136
608.0 0.9998209428011728 0.9998209428011732 0.9998209428011731
609.0 0.9998208655980054 0.9998208655980053 0.9998208655980054
610.0 0.9998207884050765 0.9998207884050766 0.9998207884050767
611.0 0.9998207112223527 0.9998207112223525 0.9998207112223525
612.0 0.9998206340497998 0.9998206340497995 0.9998206340497996
613.0 0.9998205568873842 0.9998205568873844 0.9998205568873845
614.0 0.9998204797350739 0.9998204797350739 0.9998204797350739
615.0 0.999820402592835 0.9998204025928351 0.9998204025928352
616.0 0.9998203254606357 0.9998203254606358 0.9998203254606355
617.0 0.9998202483384436 0.9998202483384434 0.9998202483384434
618.0 0.9998201712262266 0.9998201712262267 0.9998201712262266
619.0 0.9998200941239537 0.9998200941239533 0.9998200941239535
620.0 0.9998200170315922 0.9998200170315925 0.9998200170315926
621.0 0.9998199399491129 0.9998199399491128 0.9998199399491129
622.0 0.9998198628764836 0.9998198628764837 0.9998198628764836
623.0 0.9998197858136748 0.9998197858136748 0.9998197858136748
624.0 0.9998197087606555 0.9998197087606556 0.9998197087606555
625.0 0.9998196317173963 0.9998196317173964 0.9998196317173963
626.0 0.9998195546838675 0.9998195546838673 0.9998195546838675
627.0 0.9998194776600393 0.9998194776600394 0.9998194776600391
628.0 0.9998194006458826 0.9998194006458825 0.9998194006458827
629.0 0.9998193236413688 0.9998193236413688 0.9998193236413688
630.0 0.9998192466464695 0.9998192466464693 0.9998192466464693
631.0 0.9998191696611554 0.9998191696611554 0.9998191696611555
632.0 0.9998190926853994 0.9998190926853993 0.9998190926853994
633.0 0.999819015719173 0.9998190157191729 0.9998190157191728
634.0 0.9998189387624484 0.9998189387624483 0.9998189387624484
635.0 0.9998188618151987 0.9998188618151989 0.9998188618151987
636.0 0.9998187848773967 0.999818784877397 0.999818784877397
637.0 0.9998187079490154 0.9998187079490157 0.9998187079490154
638.0 0.9998186310300278 0.999818631030028 0.9998186310300282
639.0 0.9998185541204084 0.9998185541204082 0.9998185541204084
640.0 0.9998184772201298 0.9998184772201294 0.9998184772201294
641.0 0.9998184003291658 0.9998184003291664 0.9998184003291662
642.0 0.9998183234474923 0.9998183234474924 0.9998183234474921
643.0 0.9998182465750822 0.9998182465750824 0.9998182465750822
644.0 0.9998181697119115 0.9998181697119111 0.9998181697119111
645.0 0.9998180928579534 0.9998180928579534 0.9998180928579534
646.0 0.9998180160131843 0.9998180160131844 0.9998180160131843
647.0 0.9998179391775791 0.999817939177579 0.9998179391775791
648.0 0.9998178623511134 0.9998178623511135 0.9998178623511134
649.0 0.999817785533763 0.9998177855337629 0.9998177855337628
650.0 0.9998177087255034 0.9998177087255034 0.9998177087255034
651.0 0.9998176319263111 0.9998176319263112 0.9998176319263113
652.0 0.9998175551361629 0.9998175551361628 0.9998175551361629
653.0 0.9998174783550342 0.9998174783550344 0.9998174783550342
654.0 0.9998174015829032 0.9998174015829026 0.9998174015829028
655.0 0.9998173248197452 0.9998173248197451 0.9998173248197451
656.0 0.9998172480655384 0.9998172480655383 0.9998172480655384
657.0 0.99981717132026 0.9998171713202599 0.9998171713202597
658.0 0.9998170945838871 0.9998170945838872 0.9998170945838871
659.0 0.9998170178563981 0.999817017856398 0.9998170178563979
660.0 0.9998169411377699 0.9998169411377701 0.9998169411377701
661.0 0.9998168644279817 0.9998168644279819 0.9998168644279817
662.0 0.999816787727011 0.9998167877270111 0.999816787727011
663.0 0.9998167110348365 0.9998167110348364 0.9998167110348363
664.0 0.9998166343514365 0.9998166343514368 0.9998166343514363
665.0 0.99981655767679 0.9998165576767902 0.99981655767679
666.0 0.9998164810108761 0.9998164810108761 0.9998164810108761
667.0 0.999816404353674 0.9998164043536739 0.999816404353674
668.0 0.9998163277051625 0.9998163277051625 0.9998163277051623
669.0 0.9998162510653211 0.999816251065321 0.9998162510653211
670.0 0.9998161744341297 0.9998161744341298 0.99981617443413
671.0 0.9998160978115682 0.9998160978115684 0.9998160978115682
672.0 0.9998160211976164 0.9998160211976167 0.9998160211976166
673.0 0.9998159445922548 0.999815944592255 0.999815944592255
674.0 0.9998158679954633 0.9998158679954631 0.9998158679954631
675.0 0.9998157914072221 0.999815791407222 0.9998157914072219
676.0 0.9998157148275119 0.999815714827512 0.9998157148275122
677.0 0.999815638256314 0.999815638256314 0.999815638256314
678.0 0.9998155616936089 0.9998155616936086 0.9998155616936086
679.0 0.9998154851393775 0.9998154851393775 0.9998154851393775
680.0 0.9998154085936013 0.9998154085936013 0.9998154085936013
681.0 0.9998153320562618 0.9998153320562615 0.9998153320562616
682.0 0.99981525552734 0.99981525552734 0.99981525552734
683.0 0.9998151790068182 0.9998151790068179 0.9998151790068182
684.0 0.9998151024946773 0.9998151024946774 0.9998151024946775
685.0 0.9998150259909002 0.9998150259909 0.9998150259909002
686.0 0.9998149494954688 0.9998149494954683 0.9998149494954683
687.0 0.9998148730083644 0.9998148730083645 0.9998148730083645
688.0 0.9998147965295706 0.9998147965295704 0.9998147965295705
689.0 0.999814720059069 0.9998147200590691 0.9998147200590688
690.0 0.999814643596843 0.999814643596843 0.999814643596843
691.0 0.9998145671428748 0.9998145671428748 0.999814567142875
692.0 0.9998144906971476 0.9998144906971475 0.9998144906971473
693.0 0.9998144142596442 0.9998144142596443 0.9998144142596442
694.0 0.999814337830348 0.9998143378303479 0.9998143378303479
695.0 0.9998142614092422 0.9998142614092421 0.999814261409242
696.0 0.9998141849963104 0.9998141849963103 0.9998141849963104
697.0 0.9998141085915356 0.9998141085915357 0.9998141085915356
698.0 0.9998140321949022 0.9998140321949022 0.9998140321949024
699.0 0.9998139558063939 0.9998139558063934 0.9998139558063937
700.0 0.999813879425994 0.9998138794259939 0.9998138794259938
701.0 0.999813803053687 0.9998138030536868 0.999813803053687
702.0 0.9998137266894568 0.9998137266894569 0.999813726689457
703.0 0.9998136503332885 0.9998136503332885 0.9998136503332885
704.0 0.9998135739851658 0.9998135739851655 0.9998135739851658
705.0 0.9998134976450733 0.9998134976450732 0.9998134976450729
706.0 0.9998134213129956 0.9998134213129957 0.9998134213129956
707.0 0.9998133449889178 0.9998133449889178 0.9998133449889178
708.0 0.9998132686728246 0.9998132686728244 0.9998132686728244
709.0 0.9998131923647006 0.9998131923647008 0.9998131923647008
710.0 0.9998131160645316 0.9998131160645316 0.9998131160645316
711.0 0.9998130397723024 0.9998130397723026 0.9998130397723026
712.0 0.9998129634879985 0.9998129634879985 0.9998129634879985
713.0 0.9998128872116053 0.9998128872116052 0.9998128872116051
714.0 0.9998128109431078 0.9998128109431079 0.9998128109431078
715.0 0.9998127346824928 0.9998127346824924 0.9998127346824925
716.0 0.9998126584297446 0.9998126584297445 0.9998126584297446
717.0 0.9998125821848503 0.9998125821848501 0.99981258218485
718.0 0.9998125059477952 0.9998125059477951 0.999812505947795
719.0 0.9998124297185655 0.9998124297185655 0.9998124297185653
720.0 0.9998123534971475 0.9998123534971474 0.9998123534971475
721.0 0.9998122772835271 0.9998122772835272 0.9998122772835271
722.0 0.9998122010776914 0.9998122010776913 0.9998122010776914
723.0 0.999812124879626 0.9998121248796259 0.999812124879626
724.0 0.999812048689318 0.9998120486893181 0.999812048689318
725.0 0.9998119725067535 0.9998119725067538 0.9998119725067539
726.0 0.9998118963319202 0.9998118963319204 0.9998118963319202
727.0 0.9998118201648043 0.9998118201648043 0.9998118201648043
728.0 0.999811744005393 0.9998117440053929 0.9998117440053927
729.0 0.9998116678536725 0.9998116678536727 0.9998116678536729
730.0 0.9998115917096314 0.9998115917096315 0.9998115917096314
731.0 0.9998115155732558 0.9998115155732558 0.9998115155732559
732.0 0.9998114394445334 0.9998114394445332 0.9998114394445334
733.0 0.9998113633234514 0.9998113633234514 0.9998113633234514
734.0 0.9998112872099976 0.9998112872099976 0.9998112872099976
735.0 0.9998112111041594 0.9998112111041593 0.9998112111041592
736.0 0.9998111350059242 0.9998111350059242 0.9998111350059242
737.0 0.9998110589152803 0.9998110589152804 0.9998110589152804
738.0 0.9998109828322155 0.9998109828322153 0.9998109828322151
739.0 0.9998109067567168 0.999810906756717 0.999810906756717
740.0 0.9998108306887735 0.9998108306887734 0.9998108306887735
741.0 0.9998107546283729 0.9998107546283728 0.9998107546283728
742.0 0.9998106785755035 0.9998106785755037 0.9998106785755035
743.0 0.9998106025301533 0.9998106025301532 0.9998106025301531
744.0 0.9998105264923104 0.9998105264923106 0.9998105264923106
745.0 0.9998104504619639 0.999810450461964 0.9998104504619639
746.0 0.9998103744391021 0.9998103744391019 0.9998103744391019
747.0 0.9998102984237132 0.9998102984237132 0.9998102984237132
748.0 0.9998102224157864 0.9998102224157863 0.9998102224157862
749.0 0.9998101464153096 0.9998101464153097 0.9998101464153099
750.0 0.9998100704222725 0.9998100704222725 0.9998100704222728
751.0 0.9998099944366634 0.9998099944366637 0.9998099944366636
752.0 0.9998099184584718 0.9998099184584719 0.9998099184584718
753.0 0.9998098424876863 0.9998098424876862 0.9998098424876863
754.0 0.9998097665242961 0.9998097665242959 0.9998097665242959
755.0 0.9998096905682902 0.9998096905682903 0.9998096905682902
756.0 0.9998096146196583 0.9998096146196582 0.9998096146196581
757.0 0.9998095386783893 0.9998095386783892 0.9998095386783893
758.0 0.9998094627444728 0.9998094627444728 0.9998094627444728
759.0 0.9998093868178983 0.9998093868178981 0.9998093868178983
760.0 0.9998093108986552 0.9998093108986552 0.9998093108986552
761.0 0.9998092349867331 0.9998092349867331 0.9998092349867331
762.0 0.9998091590821221 0.9998091590821219 0.9998091590821221
763.0 0.9998090831848112 0.9998090831848112 0.9998090831848112
764.0 0.9998090072947908 0.9998090072947907 0.9998090072947906
765.0 0.9998089314120505 0.9998089314120504 0.9998089314120505
766.0 0.9998088555365807 0.9998088555365805 0.9998088555365805
767.0 0.9998087796683707 0.9998087796683706 0.9998087796683705
768.0 0.9998087038074109 0.9998087038074108 0.9998087038074112
769.0 0.9998086279536914 0.9998086279536916 0.9998086279536916
770.0 0.9998085521072029 0.999808552107203 0.9998085521072031
771.0 0.999808476267935 0.9998084762679351 0.9998084762679352
772.0 0.9998084004358785 0.9998084004358783 0.9998084004358783
773.0 0.9998083246110233 0.9998083246110232 0.9998083246110231
774.0 0.9998082487933602 0.9998082487933599 0.9998082487933602
775.0 0.9998081729828795 0.9998081729828794 0.9998081729828795
776.0 0.999808097179572 0.9998080971795721 0.9998080971795722
777.0 0.9998080213834286 0.9998080213834286 0.9998080213834286
778.0 0.9998079455944393 0.9998079455944393 0.9998079455944393
779.0 0.9998078698125951 0.9998078698125952 0.9998078698125953
780.0 0.9998077940378872 0.9998077940378873 0.9998077940378874
781.0 0.9998077182703062 0.9998077182703063 0.9998077182703065
782.0 0.9998076425098431 0.9998076425098432 0.9998076425098431
783.0 0.9998075667564889 0.9998075667564887 0.9998075667564889
784.0 0.9998074910102341 0.9998074910102341 0.9998074910102344
785.0 0.9998074152710709 0.9998074152710706 0.9998074152710709
786.0 0.9998073395389896 0.9998073395389894 0.9998073395389894
787.0 0.9998072638139812 0.9998072638139814 0.9998072638139812
788.0 0.9998071880960377 0.9998071880960377 0.9998071880960377
789.0 0.9998071123851506 0.9998071123851503 0.9998071123851506
790.0 0.9998070366813102 0.9998070366813103 0.9998070366813102
791.0 0.9998069609845088 0.9998069609845089 0.999806960984509
792.0 0.9998068852947379 0.9998068852947377 0.9998068852947378
793.0 0.9998068096119881 0.9998068096119883 0.9998068096119879
794.0 0.9998067339362522 0.9998067339362524 0.9998067339362522
795.0 0.9998066582675211 0.9998066582675209 0.9998066582675209
796.0 0.9998065826057866 0.9998065826057866 0.9998065826057866
797.0 0.9998065069510407 0.9998065069510407 0.9998065069510407
798.0 0.9998064313032748 0.9998064313032747 0.9998064313032748
799.0 0.999806355662481 0.999806355662481 0.999806355662481
800.0 0.9998062800286514 0.9998062800286512 0.9998062800286514
801.0 0.9998062044017773 0.9998062044017773 0.9998062044017773
802.0 0.9998061287818513 0.9998061287818509 0.9998061287818509
803.0 0.9998060531688647 0.9998060531688646 0.9998060531688647
804.0 0.9998059775628104 0.9998059775628105 0.9998059775628104
805.0 0.9998059019636805 0.9998059019636804 0.9998059019636802
806.0 0.9998058263714663 0.9998058263714665 0.9998058263714663
807.0 0.9998057507861606 0.9998057507861611 0.9998057507861611
808.0 0.9998056752077563 0.9998056752077562 0.9998056752077561
809.0 0.9998055996362444 0.9998055996362447 0.9998055996362446
810.0 0.9998055240716183 0.9998055240716184 0.9998055240716185
811.0 0.9998054485138701 0.9998054485138701 0.9998054485138701
812.0 0.9998053729629921 0.999805372962992 0.9998053729629919
813.0 0.9998052974189766 0.9998052974189768 0.9998052974189768
814.0 0.9998052218818168 0.9998052218818169 0.9998052218818168
815.0 0.9998051463515047 0.9998051463515049 0.9998051463515047
816.0 0.9998050708280333 0.9998050708280334 0.9998050708280333
817.0 0.999804995311395 0.9998049953113948 0.9998049953113948
818.0 0.9998049198015827 0.9998049198015826 0.9998049198015827
819.0 0.9998048442985887 0.9998048442985888 0.9998048442985887
820.0 0.9998047688024064 0.9998047688024064 0.9998047688024064
821.0 0.9998046933130282 0.9998046933130282 0.9998046933130285
822.0 0.9998046178304476 0.9998046178304474 0.9998046178304472
823.0 0.9998045423546567 0.9998045423546565 0.9998045423546564
824.0 0.9998044668856486 0.9998044668856487 0.9998044668856486
825.0 0.9998043914234167 0.9998043914234169 0.9998043914234169
826.0 0.999804315967954 0.9998043159679539 0.999804315967954
827.0 0.9998042405192535 0.9998042405192535 0.9998042405192533
828.0 0.9998041650773081 0.999804165077308 0.999804165077308
829.0 0.9998040896421109 0.9998040896421109 0.9998040896421111
830.0 0.9998040142136553 0.9998040142136555 0.9998040142136555
831.0 0.9998039387919347 0.9998039387919349 0.9998039387919347
832.0 0.9998038633769423 0.9998038633769423 0.999803863376942
833.0 0.9998037879686709 0.9998037879686709 0.9998037879686711
834.0 0.9998037125671148 0.9998037125671145 0.9998037125671145
835.0 0.9998036371722664 0.9998036371722662 0.9998036371722664
836.0 0.9998035617841192 0.9998035617841192 0.9998035617841192
837.0 0.9998034864026676 0.9998034864026675 0.9998034864026674
838.0 0.9998034110279043 0.999803411027904 0.9998034110279038
839.0 0.9998033356598224 0.9998033356598226 0.9998033356598226
840.0 0.9998032602984167 0.9998032602984166 0.9998032602984167
841.0 0.9998031849436799 0.9998031849436799 0.9998031849436797
842.0 0.9998031095956059 0.9998031095956057 0.9998031095956057
843.0 0.9998030342541883 0.999803034254188 0.9998030342541883
844.0 0.9998029589194207 0.9998029589194204 0.9998029589194207
845.0 0.9998028835912971 0.9998028835912967 0.9998028835912969
846.0 0.9998028082698108 0.9998028082698107 0.9998028082698108
847.0 0.9998027329549561 0.9998027329549559 0.9998027329549561
848.0 0.9998026576467267 0.9998026576467266 0.9998026576467267
849.0 0.9998025823451164 0.9998025823451163 0.9998025823451164
850.0 0.9998025070501191 0.9998025070501189 0.9998025070501189
851.0 0.9998024317617283 0.9998024317617284 0.9998024317617283
852.0 0.9998023564799388 0.9998023564799388 0.9998023564799388
853.0 0.999802281204744 0.9998022812047442 0.9998022812047442
854.0 0.9998022059361384 0.9998022059361383 0.9998022059361384
855.0 0.9998021306741154 0.9998021306741154 0.9998021306741153
856.0 0.9998020554186696 0.9998020554186697 0.9998020554186698
857.0 0.9998019801697952 0.9998019801697949 0.9998019801697952
858.0 0.9998019049274858 0.9998019049274858 0.9998019049274858
859.0 0.9998018296917359 0.9998018296917359 0.9998018296917357
860.0 0.9998017544625396 0.9998017544625397 0.9998017544625396
861.0 0.9998016792398915 0.9998016792398916 0.9998016792398915
862.0 0.9998016040237853 0.9998016040237854 0.9998016040237855
863.0 0.9998015288142161 0.9998015288142159 0.9998015288142159
864.0 0.9998014536111772 0.9998014536111772 0.9998014536111772
865.0 0.9998013784146634 0.9998013784146638 0.9998013784146637
866.0 0.9998013032246695 0.9998013032246695 0.99980130322467
867.0 0.9998012280411898 0.9998012280411899 0.9998012280411896
868.0 0.9998011528642182 0.9998011528642181 0.9998011528642182
869.0 0.9998010776937495 0.9998010776937494 0.9998010776937495
870.0 0.9998010025297782 0.9998010025297783 0.9998010025297782
871.0 0.9998009273722989 0.9998009273722989 0.9998009273722989
872.0 0.9998008522213058 0.9998008522213057 0.9998008522213058
873.0 0.9998007770767939 0.999800777076794 0.9998007770767939
874.0 0.999800701938758 0.9998007019387577 0.9998007019387578
875.0 0.9998006268071917 0.999800626807192 0.9998006268071917
876.0 0.9998005516820907 0.9998005516820911 0.9998005516820909
877.0 0.9998004765634498 0.9998004765634496 0.9998004765634494
878.0 0.9998004014512625 0.9998004014512625 0.9998004014512626
879.0 0.9998003263455247 0.9998003263455246 0.9998003263455245
880.0 0.9998002512462304 0.9998002512462305 0.9998002512462306
881.0 0.9998001761533752 0.9998001761533752 0.999800176153375
882.0 0.9998001010669532 0.999800101066953 0.999800101066953
883.0 0.9998000259869596 0.9998000259869595 0.9998000259869594
884.0 0.9997999509133889 0.999799950913389 0.9997999509133891
885.0 0.9997998758462366 0.9997998758462365 0.9997998758462364
886.0 0.999799800785497 0.9997998007854971 0.999799800785497
887.0 0.9997997257311654 0.9997997257311655 0.9997997257311656
888.0 0.9997996506832372 0.9997996506832366 0.9997996506832365
889.0 0.999799575641706 0.9997995756417061 0.999799575641706
890.0 0.999799500606568 0.999799500606568 0.999799500606568
891.0 0.9997994255778179 0.999799425577818 0.9997994255778179
892.0 0.9997993505554509 0.9997993505554508 0.9997993505554507
893.0 0.9997992755394619 0.9997992755394619 0.9997992755394617
894.0 0.9997992005298459 0.9997992005298459 0.9997992005298462
895.0 0.9997991255265983 0.9997991255265986 0.9997991255265983
896.0 0.9997990505297144 0.9997990505297144 0.9997990505297142
897.0 0.9997989755391887 0.9997989755391886 0.9997989755391887
898.0 0.9997989005550172 0.999798900555017 0.9997989005550172
899.0 0.9997988255771946 0.9997988255771945 0.9997988255771941
900.0 0.999798750605716 0.9997987506057161 0.9997987506057162
901.0 0.999798675640577 0.9997986756405771 0.9997986756405772
902.0 0.9997986006817733 0.999798600681773 0.9997986006817731
903.0 0.9997985257292994 0.9997985257292992 0.9997985257292992
904.0 0.9997984507831507 0.9997984507831507 0.9997984507831507
905.0 0.9997983758433231 0.9997983758433231 0.9997983758433231
906.0 0.9997983009098118 0.9997983009098117 0.9997983009098118
907.0 0.9997982259826118 0.9997982259826117 0.9997982259826116
